LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1050000903,1050019000,1050020100,왕산로,280.0489561
1050000904,1050020100,1050020200,왕산로,69.63217123
1050001001,1050022500,1050020600,왕산로,276.6221004
1050001002,1050022900,1050022500,왕산로,118.2606889
1050001102,1050020600,1050022500,왕산로,279.973611
1050001103,1050022500,1050022900,왕산로,118.2606889
1050001201,1050023300,1050022900,왕산로,247.7259806
1050001300,1050022900,1050023300,왕산로,248.0022388
1050001401,1050023700,1050023300,왕산로,93.88139161
1050001402,1050024400,1050023700,왕산로,277.3862533
1050001501,1050023300,1050034500,왕산로,100.3222864
1050001502,1050034500,1050024400,왕산로,275.4605627
1050001600,1050025800,1050024400,왕산로,470.024503
1050001701,1050024400,1050025800,왕산로,472.5912299
1050002000,1050027500,1050025800,왕산로,353.9117221
1050002102,1050025800,1050027200,왕산로,304.859752
1050002103,1050027200,1050027500,왕산로,59.81859047
1050002200,1050028300,1050027800,동부간선도로,175.6320909
1050002300,1050031000,1050030700,동부간선도로,168.3243207
1050002402,1050027100,1050027400,망우로,121.985426
1050002403,1050027900,1050027100,망우로,339.4352078
1050002404,1050001300,1050027900,망우로,440.209515
1050002501,1050027500,1050027300,망우로,56.3398059
1050002502,1050027300,1050027100,망우로,119.0674822
1050002503,1050027100,1050027900,망우로,337.3638673
1050002504,1050027900,1050001300,망우로,440.3035038
1050002600,1050029600,1050001300,망우로,351.2107353
1050002700,1050001300,1050029600,망우로,351.2498505
1050002801,1050029900,1050029600,망우로,179.3376105
1050002802,1050001500,1050029900,망우로,60.9471207
1050002901,1050029600,1050029800,망우로,124.8401375
1050002902,1050029800,1050001500,망우로,109.2636176
1050003001,1050001500,1050030000,망우로,65.3737002
1050003101,1050030000,1050001500,망우로,65.37366581
1050003601,1070043200,1050031600,동부간선도로,1193.475866
1050003701,1030027200,1030026700,천호대로,103.6063697
1050003702,1030026700,1030026100,천호대로,311.2709832
1050003703,1030026100,1030025900,천호대로,88.43492914
1050003704,1030025900,1050000100,천호대로,107.7953455
1050003801,1030027100,1030027200,천호대로,103.6065022
1050003802,1030026300,1030027100,천호대로,311.2553652
1050003803,1030026200,1030026300,천호대로,124.8635593
1050003804,1050000100,1030026200,천호대로,75.75579354
1050003900,1050007600,1030030300,전농로,111.5808665
1050004000,1030030300,1050007600,전농로,111.5808665
1050004101,1050006200,1030025800,장안벚꽃로,97.21502801
1050004102,1050006900,1050006200,장안벚꽃로,355.1104812
1050004104,1050008700,1050007100,장안벚꽃로,438.7398991
1050004106,1050010000,1050008700,장안벚꽃로,359.2167636
1050004107,1050010400,1050010000,장안벚꽃로,75.95429574
1050008602,1050013600,1050014000,천호대로,314.0397081
1050004201,1030025800,1050006900,장안벚꽃로,440.9320994
1050004202,1050006900,1050007100,장안벚꽃로,73.68082618
1050004203,1050007100,1050008700,장안벚꽃로,438.8706713
1050004204,1050008700,1050010000,장안벚꽃로,361.3283503
1050004205,1050010000,1050010400,장안벚꽃로,76.98928519
1050004301,1050006500,1030027200,장한로,97.81586978
1050004302,1050007500,1050006500,장한로,488.3475801
1050004303,1050007700,1050007500,장한로,70.14647999
1050004304,1050008300,1050007700,장한로,139.8248934
1050004305,1050008800,1050008300,장한로,127.3745416
1050004306,1050009200,1050008800,장한로,136.027252
1050004307,1050009900,1050009200,장한로,143.986168
1050004308,1050010300,1050009900,장한로,93.66326495
1050004310,1050035100,1050010300,장한로,20.99022165
1050004311,1050002200,1050035100,장한로,65.90659164
1050004401,1030027200,1050006400,장한로,97.10816038
1050004402,1050006400,1050007500,장한로,488.3162115
1050004403,1050007500,1050007700,장한로,70.14647998
1050004404,1050007700,1050008300,장한로,139.8249822
1050004405,1050008300,1050008800,장한로,127.3745873
1050004406,1050008800,1050009200,장한로,136.027252
1050004407,1050009200,1050009900,장한로,143.986168
1050004408,1050009900,1050010300,장한로,93.66335385
1050004410,1050010300,1050035200,장한로,31.86214395
1050004411,1050035200,1050002200,장한로,55.97730038
1050004501,1030032500,1030030300,천호대로,232.0410529
1050004503,1030033700,1030032900,천호대로,96.87072814
1050004601,1030030300,1030032500,천호대로,232.0411943
1050004602,1030032500,1030032900,천호대로,107.1426321
1050004603,1030032900,1030033700,천호대로,96.87080132
1050004701,1050008200,1050007600,황물로,232.4200869
1050004702,1050008500,1050008200,황물로,104.6673283
1050004703,1050009100,1050008500,황물로,118.7685545
1050004704,1050002000,1050009100,황물로,287.6685219
1050004801,1050007600,1050008200,황물로,232.4200869
1050004802,1050008200,1050008500,황물로,104.6674697
1050004803,1050008500,1050009100,황물로,118.7685545
1050004804,1050009100,1050002000,황물로,288.8002517
1050004901,1050002500,1050007601,전농로,545.4917434
1050004902,1050007601,1050007600,전농로,249.4899084
1050005001,1050007600,1050007601,전농로,257.0949121
1050005002,1050007601,1050002500,전농로,546.188612
1050005102,1050009700,1050001900,사가정로,70.51740945
1050005202,1050001900,1050009700,사가정로,70.51740945
1050005301,1030035300,1030034400,천호대로,118.4061959
1050005401,1030034400,1030035300,천호대로,118.4061959
1050005502,1050011500,1050010500,청계천로,97.57263021
1050005503,1050011700,1050011500,청계천로,120.3537337
1050005504,1030035800,1050011700,청계천로,54.91450622
1050005700,1050010400,1040028200,답십리로,124.5412775
1050005901,1050013600,1050000200,무학로,430.4294915
1050006001,1050000200,1050013600,무학로,431.2210383
1050006101,1050002200,1050011000,답십리로,71.71392022
1050006102,1050011000,1050011100,답십리로,38.34070561
1050006103,1050011100,1050010900,답십리로,93.86670303
1050006104,1050010900,1050010600,답십리로,52.92946165
1050006105,1050010600,1050010400,답십리로,212.389418
1050006201,1050011200,1050002200,답십리로,71.71391287
1050006202,1050011100,1050011200,답십리로,38.34071295
1050006203,1050010900,1050011100,답십리로,93.86660336
1050006204,1050010600,1050010900,답십리로,52.92947085
1050006205,1050010400,1050010600,답십리로,212.3895175
1050006303,1050002600,1050010801,사가정로,124.4413285
