LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1860018200,1860008400,1860008500,진잠로,117.1814151
1860018300,1860008600,1860008500,진잠로,231.4853404
1860018400,1860008500,1860008600,진잠로,231.4840242
1860018500,1860008500,1860008700,진잠로149번길,212.5734716
1860018600,1860008700,1860008500,진잠로149번길,212.5734952
1860022100,1860010000,1860009900,대정로28번길,126.8725406
1860018800,1860008800,1860008600,유성대로,611.3328122
1860018900,1860008800,1860008900,한우물로,775.6884201
1860019000,1860008900,1860008800,한우물로,780.127472
1860019100,1860009000,1860008800,유성대로,278.1048636
1860019200,1860008800,1860009000,유성대로,278.0936499
1860019300,1860009100,1860009000,대정남로,48.96672113
1860019400,1860009000,1860009100,대정남로,48.96387381
1860019500,1860009000,1860009800,유성대로,261.5420204
1860016500,1860007700,1860007500,진잠로42번길,174.0870305
1860014904,1860006902,1860007000,금남구즉로,1708.927407
1860015102,1860007001,1860007100,금남구즉로,670.4369376
1860015201,1860007100,1860007001,금남구즉로,650.9021725
1860015202,1860007001,1860007000,금남구즉로,777.6600902
1860017800,1860007900,1860008100,원내로,196.8380954
1860017900,1860008400,1860008300,진잠로,179.3232284
1860018000,1860008300,1860008400,진잠로,167.0713543
1860023800,1860011200,1860010400,유성대로217번길,342.8992659
1860023900,1860010600,1860010500,대정북로,149.6087328
1860024000,1860010500,1860010600,대정북로,149.6089116
1860024100,1860010500,1860011200,유성대로,334.9278397
1860024200,1860011200,1860010500,유성대로,334.9278099
1860024300,1860011000,1860010600,대정북로,276.5601798
1860024400,1860010600,1860011000,대정북로,276.5604034
1860024700,1860010800,1860010900,대정로42번길,125.6388934
1860024800,1860010900,1860010800,대정로42번길,125.6415141
1860024900,1860010800,1860011000,대정로,89.6657785
1860025000,1860011000,1860010800,대정로,89.66587925
1860025100,1860011000,1860011100,대정북로,337.1690034
1860025200,1860011100,1860011000,대정북로,337.1685449
1860025300,1860011000,1860011300,대정로,235.8647812
1860025400,1860011300,1860011000,대정로,235.8613139
1860025500,1860011200,1860011400,유성대로,130.0477213
1860025600,1860011400,1860011200,유성대로,129.6483579
1860025700,1860011500,1860011400,진잠옛로,1375.441857
1860030500,1860015100,1860013800,월드컵대로351번길,262.1378131
1860030700,1860014100,1860013900,월드컵대로253번안길,143.7099014
1860025800,1860011400,1860011500,진잠옛로,1371.285502
1860025900,1860011600,1860011500,진잠옛로,112.0660884
1860026000,1860011500,1860011600,진잠옛로,111.7395396
1860026100,1860011600,1860011800,진잠옛로135번길,428.3121562
1860026200,1860011800,1860011600,진잠옛로135번길,431.4267304
1860026300,1860012000,1860011600,진잠옛로,726.2128779
1860026400,1860011600,1860012000,진잠옛로,717.0727541
1860026500,1860012100,1860012000,진잠옛로,131.4579214
1860026600,1860012000,1860012100,진잠옛로,134.8585954
1860026700,1860012100,1860012200,진잠옛로,56.2582964
1860026800,1860012200,1860012100,진잠옛로,57.77262293
1860026900,1860012300,1860012200,진잠옛로,52.02450468
1860027000,1860012200,1860012300,진잠옛로,45.13935058
1860027900,1860013000,1860012900,월드컵대로290번길,92.79306827
1860028000,1860012900,1860013000,월드컵대로290번길,103.506991
1860030600,1860013800,1860015100,월드컵대로351번길,261.473938
1860028100,1860013700,1860013000,월드컵대로290번길,164.3978797
1860033500,1860014700,1860017500,도안대로,314.1573421
1860033400,1860014700,1860015100,유성대로654번길,197.4750397
1860033600,1860017500,1860014700,도안대로,315.4044078
1860033700,1860014800,1860015200,월드컵대로253번길,73.10277822
1860033800,1860015200,1860014800,월드컵대로253번길,73.10262393
1860033900,1860015200,1860014900,유성대로642번길,171.3510388
1860028200,1860013000,1860013700,월드컵대로290번길,169.6183616
1860028700,1860013400,1860013200,월드컵대로,109.7957062
1860028800,1860013200,1860013400,월드컵대로,109.7928074
1860029100,1860013300,1860014700,도안대로,193.8602538
1860029200,1860014700,1860013300,도안대로,186.0463819
1860029300,1860013500,1860013400,월드컵대로,78.75063399
1860029400,1860013400,1860013500,월드컵대로,78.75043407
1860029500,1860013400,1860014400,월드컵대로307번길,162.8615049
1860029600,1860014400,1860013400,월드컵대로307번길,162.8614949
1860029700,1860013500,1860013700,월드컵대로,94.64207382
1860029800,1860013700,1860013500,월드컵대로,94.63937791
1860029900,1860013500,1860014500,월드컵대로299번길,171.7171866
1860030000,1860014500,1860013500,월드컵대로299번길,171.714017
1860030100,1860013600,1860014000,월드컵대로253번길,122.7492058
1860030200,1860014000,1860013600,월드컵대로253번길,122.7491267
1860030300,1860013900,1860013700,월드컵대로289번길,59.56837555
1860030400,1860013700,1860013900,월드컵대로289번길,59.4283451
1860030800,1860013900,1860014100,월드컵대로253번안길,143.7082103
1860032200,1860014600,1860014300,월드컵대로289번길,51.88184525
1860032300,1860014900,1860014300,유성대로642번길,142.1858462
1860032400,1860014300,1860014900,유성대로642번길,142.1882486
1860032500,1860014500,1860014400,월드컵대로299번길,52.63667043
1860032600,1860014400,1860014500,월드컵대로299번길,52.63310327
1860032700,1860014400,1860015500,월드컵대로307번길,118.7462731
1860032800,1860015500,1860014400,월드컵대로307번길,118.7463731
1860032900,1860014600,1860014500,월드컵대로299번길,56.38560062
1860033000,1860014500,1860014600,월드컵대로299번길,56.38897133
1860033100,1860014600,1860015000,월드컵대로289번길,33.30488698
1860033200,1860015000,1860014600,월드컵대로289번길,33.3049186
1860033300,1860015100,1860014700,유성대로654번길,198.108783
1860035700,1860015500,1860015400,유성대로654번길,72.84826176
1860035800,1860015400,1860015500,유성대로654번길,71.22271358
1860035900,1860015400,1860016200,계룡로52번길,114.321728
1860036000,1860016200,1860015400,계룡로52번길,114.3207795
1860036100,1860015700,1860015500,유성대로654번길,66.7687039
1860036200,1860015500,1860015700,유성대로654번길,66.76848307
1860036300,1860015600,1860017700,동서대로,256.5705084
1860036400,1860017700,1860015600,동서대로,256.5694483
1860036500,1860015900,1860015700,유성대로654번길,72.11858879
1860036700,1860015700,1860016900,계룡로38번길,119.2289991
1860036800,1860016900,1860015700,계룡로38번길,119.228841
1860036900,1860015800,1860016600,월드컵대로253번길,86.44663921
1860037000,1860016600,1860015800,월드컵대로253번길,86.44667308
1860037100,1860016000,1860015900,유성대로654번길,66.68879867
1860037200,1860015900,1860016000,유성대로654번길,66.68879867
1860037300,1860015900,1860017100,계룡로32번길,121.4872959
1860037400,1860017100,1860015900,계룡로32번길,121.4840247
1860037500,1860016100,1860016000,유성대로654번길,71.31490422
1860037600,1860016000,1860016100,유성대로654번길,71.313755
1860037700,1860016000,1860017200,계룡로26번길,123.5477983
1860037800,1860017200,1860016000,계룡로26번길,123.54466
1860037900,1860016600,1860016100,유성대로654번길,99.18626666
1860038000,1860016100,1860016600,유성대로654번길,99.03075876
1860038100,1860016100,1860017400,계룡로18번길,122.0353203
1860038200,1860017400,1860016100,계룡로18번길,122.0362241
1860038300,1860016200,1860016400,유성대로668번길,72.33258211
1860038400,1860016400,1860016200,유성대로668번길,71.91885228
1860038500,1860016200,1860017600,계룡로52번길,124.7222249
1860038600,1860017600,1860016200,계룡로52번길,124.5134177
1860038700,1860018000,1860001200,온천동로,162.0047766
1860038800,1860001200,1860018000,온천동로,160.8602306
1860038900,1860016300,1860016800,도안대로577번길,123.0709975
1860039000,1860016800,1860016300,도안대로577번길,123.0709975
1860039100,1860017300,1860001201,계룡로155번길,84.3519483
1860039200,1860001201,1860017300,계룡로155번길,84.34852697
1860039300,1860016400,1860016900,유성대로668번길,68.00276125
1860039400,1860016900,1860016400,유성대로668번길,68.00563604
1860039500,1860016400,1860017900,계룡로46번길,124.3423646
1860040500,1860016700,1860002300,현충원로,995.3821906
1860040600,1860002300,1860016700,현충원로,1006.199042
1860040700,1860016800,1860017600,유성대로680번길,230.06323
1860040800,1860017600,1860016800,유성대로680번길,230.0646184
1860040900,1860016800,1860018500,계룡로74번길,139.0342069
1860041000,1860018500,1860016800,계룡로74번길,138.8740376
1860041100,1860017100,1860016900,유성대로668번길,70.45133697
1860041200,1860016900,1860017100,유성대로668번길,70.29278142
1860041300,1860016900,1860018300,계룡로38번길,124.212464
1860041400,1860018300,1860016900,계룡로38번길,124.2124956
1860041500,1860018400,1860017000,유성대로,123.644235
1860041600,1860017000,1860018400,유성대로,124.0366591
1860041700,1860018100,1860001300,계룡로141번길,87.28567233
1860041800,1860001300,1860018100,계룡로141번길,88.45997445
1860041900,1860017200,1860017100,유성대로668번길,65.82815963
1860042000,1860017100,1860017200,유성대로668번길,66.47211149
1860042100,1860017100,1860018600,계룡로32번길,123.9717792
1860042200,1860018600,1860017100,계룡로32번길,123.9750548
1860042300,1860017400,1860017200,유성대로668번길,71.52280825
1860042400,1860017200,1860017400,유성대로668번길,71.52271227
1860042500,1860017200,1860019000,계룡로26번길,124.0858244
1860042600,1860019000,1860017200,계룡로26번길,124.0857969
1860042700,1860018100,1860017300,계룡로141번길,142.5170405
1860042800,1860017300,1860018100,계룡로141번길,149.282927
1860042900,1860018200,1860017300,계룡로155번길,51.27771147
1860043000,1860017300,1860018200,계룡로155번길,50.94435767
1860043100,1860017800,1860017400,유성대로668번길,98.81762915
1860043200,1860017400,1860017800,유성대로668번길,98.27123635
1860043300,1860017400,1860019300,계룡로18번길,126.4979167
1860043400,1860019300,1860017400,계룡로18번길,126.4978556
1860043500,1860018500,1860017500,도안대로589번길,212.3821188
1860043600,1860017500,1860018500,도안대로589번길,211.0543233
1860046500,1860021200,1860001402,계룡로113번길,217.2515829
1860046600,1860001402,1860021200,계룡로113번길,217.1083113
1860046700,1860018700,1860018200,계룡로155번길,37.67870061
1860046800,1860018200,1860018700,계룡로155번길,37.67858509
1860046900,1860018600,1860018300,유성대로680번길,68.5823589
1860047000,1860018300,1860018600,유성대로680번길,68.58226424
1860047100,1860018300,1860020300,계룡로38번길,139.0821261
1860047200,1860020300,1860018300,계룡로38번길,139.0820945
1860047300,1860018800,1860018400,유성대로,44.0885238
1860047400,1860018400,1860018800,유성대로,44.08855324
1860047500,1860021400,1860001401,계룡로105번길,205.6835617
1860047600,1860001401,1860021400,계룡로105번길,205.5924691
1860047700,1860019400,1860018500,유성대로694번길,226.5389671
1860047800,1860018500,1860019400,유성대로694번길,226.5375957
1860047900,1860018500,1860001500,계룡로74번길,119.1536659
1860048000,1860001500,1860018500,계룡로74번길,117.4840194
1860048100,1860018600,1860019000,유성대로680번길,65.63561885
1860048200,1860019000,1860018600,유성대로680번길,65.63309537
1860048300,1860018600,1860020800,계룡로32번길,139.3728807
1860048400,1860020800,1860018600,계룡로32번길,138.6152785
1860048500,1860019200,1860018700,계룡로141번길,142.1305498
1860048600,1860018700,1860019200,계룡로141번길,141.6323633
1860048700,1860020400,1860018700,계룡로155번길,105.0267328
1860048800,1860018700,1860020400,계룡로155번길,105.0271193
1860048900,1860020100,1860018800,유성대로,85.61424286
1860049000,1860018800,1860020100,유성대로,87.75217298
1860049100,1860019600,1860018900,계룡로123번길,64.92771713
1860049200,1860018900,1860019600,계룡로123번길,64.93098798
1860049300,1860019300,1860019000,유성대로680번길,71.56880958
1860049400,1860019000,1860019300,유성대로680번길,71.56880958
1860050600,1860019300,1860019500,유성대로680번길,97.69205039
1860050900,1860001403,1860021700,계룡로87번길,160.629917
1860051000,1860021700,1860001403,계룡로87번길,160.8304204
1860051100,1860019400,1860019900,유성대로694번길,68.56629979
1860051200,1860019900,1860019400,유성대로694번길,68.56639454
1860051300,1860001700,1860019400,계룡로52번길,114.801582
1860051400,1860019400,1860001700,계룡로52번길,114.7982816
1860055300,1860022600,1860020700,동서대로,249.0481415
1860055400,1860020700,1860022600,동서대로,251.1324177
1860055500,1860021000,1860020800,유성대로694번길,65.0800564
1860055600,1860020800,1860021000,유성대로694번길,65.0800564
1860055700,1860022400,1860020900,온천로101번길,191.4596073
1860055800,1860020900,1860022400,온천로101번길,191.4599488
1860055900,1860021300,1860021000,유성대로694번길,71.72381676
1860056000,1860021000,1860021300,유성대로694번길,71.72369004
1860056100,1860021100,1860021200,온천로,88.60283991
1860056200,1860021200,1860021100,온천로,88.60293849
1860056300,1860022800,1860021100,계룡로123번길,239.008262
1860056400,1860021100,1860022800,계룡로123번길,238.8400782
1860056500,1860021200,1860021400,온천로,82.35078536
1860056600,1860021400,1860021200,온천로,82.35068678
1860056700,1860023000,1860021200,계룡로113번길,237.0366866
1860056800,1860021200,1860023000,계룡로113번길,237.2895388
1860056900,1860021300,1860021500,유성대로694번길,78.02103838
1860057000,1860021500,1860021300,유성대로694번길,78.02246631
1860057100,1860021300,1860001802,계룡로18번길,111.3628829
1860057200,1860001802,1860021300,계룡로18번길,111.3603252
1860057300,1860022500,1860001700,장대로,162.8371382
