LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1930097300,1930033000,1930034400,달삼로,364.7963142
1930097400,1930034400,1930033000,달삼로,364.7119227
1930097500,1930033000,1930035500,왕생로,156.2927776
1930097600,1930035500,1930033000,왕생로,156.2139897
1930097700,1930033100,1930037700,중앙로,255.9132888
1930097800,1930037700,1930033100,중앙로,255.880973
1930098300,1930033300,1930001800,산업로613번길,178.1674755
1930098400,1930001800,1930033300,산업로613번길,178.1671769
1930098500,1930035700,1930033300,삼산로392번길,140.7691054
1930098600,1930033300,1930035700,삼산로392번길,140.769315
1930098700,1930033400,1930034600,삼산로,241.3051045
1930098800,1930034600,1930033400,삼산로,241.4955145
1930098900,1930033400,1930037300,신정로,217.8176374
1930099000,1930037300,1930033400,신정로,217.8218696
1930099100,1930001500,1930034500,문수로,174.9954923
1930099200,1930034500,1930001500,문수로,174.8403574
1930099300,1930033500,1930034000,갈밭로,110.2455819
1930099400,1930034000,1930033500,갈밭로,113.6106698
1930099500,1930033500,1930034700,화합로,70.21366684
1930099600,1930034700,1930033500,화합로,70.21366684
1930099700,1930033600,1930034600,삼산로156번길,63.91336629
1930099800,1930034600,1930033600,삼산로156번길,63.91317716
1930099900,1930035200,1930033700,문수로,297.2063918
1930100000,1930033700,1930035200,문수로,294.3700363
1930100100,1930033900,1930033800,갈밭로,172.2107712
1930100200,1930033800,1930033900,갈밭로,171.9864482
1930100300,1930033800,1930036200,남중로,149.4250313
1930100400,1930036200,1930033800,남중로,149.4249359
1930100500,1930034100,1930033900,갈밭로,142.8163517
1930100600,1930033900,1930034100,갈밭로,142.8190291
1930100700,1930033900,1930036300,삼산로352번길,153.2427797
1930100800,1930036300,1930033900,삼산로352번길,153.2426802
1930100900,1930034000,1930034100,갈밭로,207.6731199
1930101000,1930034100,1930034000,갈밭로,206.233196
1930101200,1930035000,1930034100,정동로,60.80347914
1930101301,1930002305,1930034200,동산로,65.23668579
1930101402,1930034200,1930002305,동산로,65.25680831
1930101500,1930002305,1930035800,돋질로,322.2912263
1930101600,1930035800,1930002305,돋질로,322.1230812
1930114701,1930038800,1930072700,번영로150번길,96.68274744
1930107800,1930036200,1930039100,남중로,135.9683347
1930108100,1930036400,1930040300,삼산로346번길,186.7712866
1930108200,1930040300,1930036400,삼산로346번길,186.7713846
1930108301,1930036500,1930072400,삼산로,81.11604028
1930120102,1930072800,1930043000,왕생로66번길,205.630002
1930105902,1930035501,1930036800,왕생로40번길,114.4809761
1930108303,1930072400,1930072401,삼산로,137.7264481
1930102300,1930034400,1930037200,삼산중로,157.9067532
1930103800,1930034900,1930035000,화합로134번길,147.8994084
1930109500,1930037800,1930036900,문수로,221.4651041
1930108304,1930072401,1930038000,삼산로,97.04389281
1930108401,1930072400,1930036500,삼산로,81.07997314
1930108403,1930038000,1930072401,삼산로,97.04234047
1930108404,1930072401,1930072400,삼산로,137.7772248
1930108500,1930036500,1930038800,번영로,132.9565837
1930108600,1930038800,1930036500,번영로,132.7592228
1930103502,1930071700,1930034800,화합로134번길,50.32118907
1930109600,1930036900,1930037800,문수로,224.7446891
1930129300,1930043500,1930045900,삼산로355번길,53.29075752
1930106000,1930035500,1930038000,왕생로,128.4285625
1950082408,1950026804,1950026803,명촌18길,63.83380484
1930107700,1930039100,1930036200,남중로,136.3654121
1930108700,1930036700,1930037400,돋질로,68.94661229
1930108800,1930037400,1930036700,돋질로,68.78707244
1930108900,1930037200,1930036800,왕생로40번길,54.09032207
1930109000,1930036800,1930037200,왕생로40번길,53.81104199
1930109300,1930036900,1930037500,문수로217번길,55.53424386
1950081700,1950029800,1950030000,미포산업로,34.59034258
1930143100,1930047800,1930052200,남중로,146.34115
1930102200,1930035300,1930034400,달삼로,178.6906455
1930109400,1930037500,1930036900,문수로217번길,55.53424385
1930109900,1930037200,1930037900,삼산중로48번길,185.58341
1930110000,1930037900,1930037200,삼산중로48번길,185.4518219
1930110100,1930037200,1930039600,삼산중로,128.1470839
1930103700,1930037000,1930034800,화합로134번길,125.1748536
1930106100,1930038000,1930035500,왕생로,127.6285645
1930110200,1930039600,1930037200,삼산중로,128.1471342
1930110300,1930037300,1930042900,신정로,257.9302213
1930110400,1930042900,1930037300,신정로,257.7701972
1930102100,1930034400,1930035300,달삼로,178.6881539
1930110500,1930037700,1930037400,돋질로,97.34718539
1930110600,1930037400,1930037700,돋질로,97.18672677
1930102400,1930037200,1930034400,삼산중로,156.8504188
1930102500,1930034500,1930035400,문수로,130.6684577
1930110700,1930037400,1930039400,-,135.8361223
1930110800,1930039400,1930037400,-,150.3124139
1930129400,1930045900,1930043500,삼산로355번길,53.29075978
1930101802,1930034301,1930034300,번영로124번길,214.0631133
1930102600,1930035400,1930034500,문수로,131.0529798
1930102700,1930036100,1930034500,문수로,160.6854329
1930102800,1930034600,1930036500,삼산로,349.0735957
1930102900,1930036500,1930034600,삼산로,349.4108501
1930110900,1930037500,1930037800,문수로,264.9912321
1930101900,1930034300,1930036500,번영로,128.4756769
1930102000,1930036500,1930034300,번영로,129.2140247
1930104000,1930034900,1930036600,화합로134번길,107.8104148
1930111000,1930037800,1930037500,문수로,260.0228718
1930143200,1930052200,1930047800,남중로,146.3377741
1930113400,1930038200,1930040900,문수로75번길,128.0039079
1930147203,1930054500,1930049002,번영로,52.06544498
1930104100,1930036600,1930034900,화합로134번길,107.8104105
1930104201,1930035000,1930035001,정동로,94.02907692
1930103000,1930034700,1930034800,화합로134번길,76.4214702
1930103100,1930034800,1930034700,화합로134번길,76.41847212
1930104202,1930035001,1930039700,정동로,160.1542139
1930104301,1930039700,1930035001,정동로,159.7233064
1930104302,1930035001,1930035000,정동로,94.0295774
1930104400,1930035100,1930037600,거마로,172.2874812
1930104500,1930037600,1930035100,거마로,172.4643998
1930104600,1930036900,1930035200,문수로,262.5461578
1930104700,1930035200,1930036900,문수로,263.167595
1930104800,1930035200,1930037500,문수로,247.7434534
1930104900,1930037500,1930035200,문수로,243.7143136
1930105000,1930035300,1930035600,달삼로,180.9107299
1930105100,1930035600,1930035300,달삼로,180.9105862
1930105200,1930035300,1930037900,삼산로278번길,155.0118609
1930105300,1930037900,1930035300,삼산로278번길,155.1405374
1930105600,1930035400,1930035900,문수로,75.74911453
1930105700,1930035900,1930035400,문수로,75.76083085
1930105801,1930036800,1930035501,왕생로40번길,114.1998889
1930113300,1930040900,1930038200,문수로75번길,127.8553446
1930106400,1930036000,1930035700,산업로625번길,77.80600222
1930106500,1930035700,1930036000,산업로625번길,77.80867948
1930106600,1930035800,1930036700,돋질로,156.1532458
1930106700,1930036700,1930035800,돋질로,156.1513367
1930106800,1930035900,1930036100,문수로,210.9240282
1930106900,1930035900,1930038200,문수로,400.5520625
1930107000,1930038200,1930035900,문수로,403.5008095
1930107100,1930036200,1930036000,산업로625번길,140.1166044
1930107200,1930036000,1930036200,산업로625번길,140.1164853
1930107300,1930036000,1930038900,산업로625번길,150.8229131
1930107400,1930038900,1930036000,산업로625번길,150.8194443
1930101701,1930034300,1930034301,번영로124번길,214.063562
1930101702,1930034301,1930035500,번영로124번길,104.5972319
1930101801,1930035500,1930034301,번영로124번길,104.7204542
1930121400,1930043800,1930041100,화합로,100.7945623
1930111100,1930037500,1930053700,문수로217번길,788.2520743
1930111200,1930053700,1930037500,문수로217번길,821.0199645
1930111300,1930038400,1930037600,문수로369번길,53.56571631
1930111400,1930037600,1930038400,문수로369번길,53.56734688
1930111500,1930039300,1930037600,거마로,78.61874946
1930111600,1930037600,1930039300,거마로,79.59572006
1930111700,1930038500,1930037700,돋질로,164.7867426
1930111800,1930037700,1930038500,돋질로,164.783267
1930111900,1930039400,1930037700,중앙로,72.86093382
1930112000,1930037700,1930039400,중앙로,73.06081076
1930112100,1930038300,1930037800,문수로,777.1860327
1930112200,1930037800,1930038300,문수로,778.2820385
1930112300,1930037900,1930040700,삼산로278번길,127.2461342
1930112400,1930040700,1930037900,삼산로278번길,129.8167528
1930112502,1930072600,1930039500,삼산로,116.1506186
1930112602,1930039500,1930072600,삼산로,115.4755219
1930112900,1930040000,1930038100,삼산로93번길,98.46386617
1930113000,1930038100,1930040000,삼산로93번길,98.46141368
1930113100,1930038200,1930038300,문수로,422.5948371
1930113200,1930038300,1930038200,문수로,424.1346586
1930113500,1930039200,1930002306,봉월로67번길,230.7974299
1930113600,1930002306,1930039200,봉월로67번길,229.9547827
1930113900,1930042800,1930038400,-,185.7893754
1930114000,1930038400,1930042800,-,185.7936771
1930114100,1930040000,1930038500,돋질로,163.0331923
1930114200,1930038500,1930040000,돋질로,163.0344002
1930114500,1930038700,1930038900,산업로643번길,66.72457466
1930114600,1930038900,1930038700,산업로643번길,66.72457465
1930114702,1930072700,1930040800,번영로150번길,230.9772748
1930115600,1930039000,1930039100,산업로643번길,74.90204525
1930115700,1930040100,1930039100,남중로,54.1876503
1930115800,1930039100,1930040100,남중로,54.22249453
1930115900,1930039200,1930042700,거마로118번길,139.6151519
1930116000,1930042700,1930039200,거마로118번길,141.0714917
1930116100,1930043900,1930039200,봉월로67번길,432.4906191
1930116200,1930039200,1930043900,봉월로67번길,428.5070933
1930116300,1930041200,1930039300,거마로,119.8458884
1930116400,1930039300,1930041200,거마로,120.071752
1930116501,1930049600,1930039401,중앙로,217.4883026
1930116502,1930039401,1930039400,중앙로,142.4540486
1930116601,1930039400,1930039401,중앙로,142.2555014
1930116602,1930039401,1930049600,중앙로,217.4032852
1930116700,1930039600,1930039500,삼산로,57.02669573
1930116800,1930039500,1930039600,삼산로,56.51672836
1930116900,1930042600,1930002000,옥현로,329.2197557
1930117000,1930002000,1930042600,옥현로,340.4665462
1930117100,1930039600,1930043000,삼산중로,135.1985031
1930117200,1930043000,1930039600,삼산중로,135.1985038
1930117300,1930039800,1930039700,화합로148번길,142.3348431
1930117400,1930039700,1930039800,화합로148번길,142.3346431
1930117500,1930040400,1930039700,정동로,25.63188327
1930117600,1930039700,1930040400,정동로,25.19108405
1930117700,1930042200,1930039800,-,101.8054376
1930117800,1930039800,1930042200,-,101.8054179
1930117901,1930047000,1930039901,옥현로58번길,121.2292595
1930117902,1930039901,1930039900,옥현로58번길,354.6411362
1930118001,1930039900,1930039901,옥현로58번길,354.5573883
1930118002,1930039901,1930047000,옥현로58번길,121.1251497
1930119300,1930040400,1930041900,정동로,74.04625415
1930119400,1930041900,1930040400,정동로,76.40308826
1930119700,1930040600,1930042000,삼산로308번길,69.08417039
1930119800,1930042000,1930040600,삼산로308번길,69.08394994
1930119900,1930040700,1930041100,삼산로,173.9278374
1930120000,1930041100,1930040700,삼산로,173.9277153
1930120101,1930040800,1930072800,왕생로66번길,196.0606747
1930121100,1930041100,1930042000,삼산로,123.144976
1930121200,1930042000,1930041100,삼산로,123.5574867
1930121300,1930041100,1930043800,화합로,98.46971427
1930121500,1930041300,1930002200,삼산로,115.9307224
1930121600,1930002200,1930041300,삼산로,116.1152065
1930121700,1930041200,1930042800,은월로,54.91023288
1930121800,1930042800,1930041200,은월로,50.25279357
1930123000,1930041500,1930042700,거마로,159.6828292
1930123100,1930041700,1930041600,삼산로,166.8258621
1930123200,1930041600,1930041700,삼산로,166.8739671
1930123300,1930041600,1930045700,남중로,123.6151115
1930123400,1930045700,1930041600,남중로,123.615127
1930123500,1930041800,1930041700,삼산로,28.50573599
1930123600,1930041700,1930041800,삼산로,28.50563761
1930123700,1930041700,1930043500,삼산로355번길,70.88063716
1930123800,1930043500,1930041700,삼산로355번길,70.88057457
1930123900,1930041900,1930041800,삼산로,138.8418713
1930124000,1930041800,1930041900,삼산로,138.8500728
1930124100,1930042100,1930041900,삼산로,74.97245907
1930124200,1930041900,1930042100,삼산로,74.97235907
1930124300,1930041900,1930046200,정동로,125.5436274
1930124400,1930046200,1930041900,정동로,125.5435903
1930124500,1930042000,1930042300,삼산로,99.21362128
1930124600,1930042300,1930042000,삼산로,101.647306
1930124700,1930042100,1930042200,삼산로,72.03200669
1930124800,1930042200,1930042100,삼산로,72.03210839
1930124900,1930042100,1930043700,삼산로331번길,68.05171127
1930125000,1930043700,1930042100,삼산로331번길,68.05181641
1930125100,1930042200,1930042300,삼산로,66.45058795
1930125200,1930042300,1930042200,삼산로,66.30868307
1930125300,1930042300,1930044100,삼산로317번길,73.92931014
1930125400,1930044100,1930042300,삼산로317번길,77.20323677
1930125500,1930042400,1930049000,번영로,201.7519642
1930125600,1930049000,1930042400,번영로,199.7895782
1930128700,1930043400,1930044000,삼산중로74번길,59.13966716
1930128800,1930044000,1930043400,삼산중로74번길,59.1396501
1930128900,1930043400,1930044700,돋질로302번길,33.05367239
1930125700,1930042500,1930042800,은월로,714.7079742
1930129500,1930046100,1930043500,정동로76번길,163.941809
1930125800,1930042800,1930042500,은월로,743.6707746
1930125900,1930044500,1930042600,옥현로,129.5198565
1930126000,1930042600,1930044500,옥현로,136.0700429
1930126101,1930043900,1930073000,거마로,16.49046111
